time	p_mean	p_min	p_max	p_stddev	t_mean	t_min	t_max	t_stddev	h_mean	h_min	h_max	h_stddev	o_mean	o_min	o_max	o_stddev
2023-04-06T14:50:00.000Z	957.37	957.36	957.38	0	26	25.990000000000002	26.01	0.004	35.93	35.6	36.18	0.089	26.47	24.88	28.13	0.632
2023-04-06T14:55:00.000Z	957.36	957.35	957.38	0	25.990000000000002	25.98	26	0.007	35.92	35.72	36.13	0.068	26.44	24.22	28.44	0.844
2023-04-06T15:00:00.000Z	957.36	957.34	957.37	0	25.990000000000002	25.98	26	0.006	35.97	35.72	36.11	0.062	26.26	24.84	28	0.764
2023-04-06T15:05:00.000Z	957.36	957.35	957.37	0	25.990000000000002	25.990000000000002	26	0.006	35.95	35.71	36.17	0.084	26.51	24.97	27.89	0.621
2023-04-06T15:10:00.000Z	957.36	957.35	957.38	0.106	26	25.990000000000002	26.01	0.007	35.910000000000004	35.51	36.19	0.128	26.330000000000002	24.98	26.63	0.523
2023-04-06T15:15:00.000Z	957.39	957.38	957.4	0	26	26	26.01	0.004	36.04	35.81	36.43	0.107	26.57	25.29	28.16	0.526
2023-04-06T15:20:00.000Z	957.4	957.39	957.41	0.099	26	26	26.01	0.006	36.050000000000004	35.82	36.160000000000004	0.053	26.42	24.87	27.97	0.628
2023-04-06T15:25:00.000Z	957.4	957.4	957.41	0	26	25.990000000000002	26	0	36.04	35.72	36.4	0.106	26.62	24.900000000000002	28.36	1.038
2023-04-06T15:30:00.000Z	957.4300000000001	957.41	957.44	0.168	26	25.990000000000002	26	0.004	36.07	35.660000000000004	36.43	0.13	26.38	24.830000000000002	28.39	0.712
2023-04-06T15:35:00.000Z	957.41	957.4	957.4300000000001	0	26.01	26	26.01	0.005	36.02	35.77	36.17	0.058	26.42	25.09	27.76	0.591
2023-04-06T15:40:00.000Z	957.41	957.4	957.4200000000001	0	25.990000000000002	25.990000000000002	26	0.002	36.01	35.82	36.25	0.075	26.6	25.21	28.05	0.5630000000000001
2023-04-06T15:45:00.000Z	957.41	957.4	957.4200000000001	0.153	26	25.990000000000002	26.01	0.005	35.99	35.77	36.2	0.08700000000000001	26.62	24.03	28.84	1.248
2023-04-06T15:50:00.000Z	957.41	957.4	957.4300000000001	0	26	25.990000000000002	26	0	36.02	35.79	36.37	0.078	26.55	24.7	28.650000000000002	0.9510000000000001
2023-04-06T15:55:00.000Z	957.41	957.39	957.4300000000001	0	26	26	26.01	0.006	36.02	35.77	36.28	0.085	26.52	25.05	28.2	0.63
2023-04-06T16:00:00.000Z	957.4	957.39	957.4200000000001	0	26	25.990000000000002	26.01	0.006	35.97	35.71	36.24	0.08600000000000001	26.67	24.54	28.79	0.934
2023-04-06T16:05:00.000Z	957.45	957.4200000000001	957.49	0.093	26	25.990000000000002	26.01	0.008	35.94	35.61	36.17	0.083	26.39	25.04	28.01	0.8270000000000001
2023-04-06T16:10:00.000Z	957.5	957.49	957.52	0.16	26.01	26	26.01	0	35.99	35.76	36.46	0.121	26.48	24.46	28.19	0.6910000000000001
2023-04-06T16:15:00.000Z	957.5	957.49	957.51	0.08	26.01	26	26.01	0.006	35.92	35.59	36.17	0.1	26.38	24.35	28.11	0.716
2023-04-06T16:20:00.000Z	957.53	957.5	957.56	0.111	26	26	26.01	0.004	35.87	35.57	36.02	0.09	26.53	25.13	27.85	0.548
2023-04-06T16:25:00.000Z	957.51	957.4300000000001	957.56	0.14100000000000001	25.990000000000002	25.990000000000002	26	0.006	35.87	35.51	36.19	0.095	26.650000000000002	26.14	28.47	0.495
2023-04-06T16:30:00.000Z	957.3199999999999	957.24	957.4300000000001	0	25.990000000000002	25.98	26	0.005	35.89	35.52	36.18	0.115	26.71	24.48	28.35	0.907
2023-04-06T16:35:00.000Z	957.21	957.19	957.24	0.058	25.990000000000002	25.98	26	0.004	35.86	35.71	36.02	0.074	26.42	25.35	26.98	0.452
2023-04-06T16:40:00.000Z	957.15	957.11	957.2	0.156	25.990000000000002	25.990000000000002	26	0.003	35.83	35.68	36.08	0.073	26.8	24.75	28.64	0.927
2023-04-06T16:45:00.000Z	957.15	957.11	957.21	0	26	26	26.01	0.006	35.83	35.63	36.11	0.091	26.75	25.12	28.650000000000002	0.628
2023-04-06T16:50:00.000Z	957.23	957.21	957.26	0	26	26	26.01	0.003	35.87	35.74	36.13	0.068	26.69	24.69	28.26	0.882
2023-04-06T16:55:00.000Z	957.3	957.26	957.3199999999999	0.134	26	25.990000000000002	26	0.002	35.83	35.61	36.03	0.076	26.900000000000002	26.21	28.32	0.452
2023-04-06T17:00:00.000Z	957.24	957.2	957.31	0.091	26	25.990000000000002	26.01	0.007	35.85	35.58	36.18	0.096	26.47	24.93	26.88	0.559
2023-04-06T17:05:00.000Z	957.29	957.22	957.35	0	26	26	26.01	0.006	35.78	35.5	36.06	0.109	26.86	24.990000000000002	28.21	0.682
2023-04-06T17:10:00.000Z	957.4300000000001	957.35	957.48	0	26	26	26.01	0.005	35.82	35.6	36.01	0.066	26.650000000000002	25.13	27.990000000000002	0.608
2023-04-06T17:15:00.000Z	957.49	957.48	957.49	0	26	26	26.01	0	35.88	35.51	36.14	0.095	26.61	24.580000000000002	28.34	0.8150000000000001
2023-04-06T17:20:00.000Z	957.46	957.41	957.49	0.136	26	25.990000000000002	26.01	0.006	35.88	35.62	36.15	0.09	26.650000000000002	24.84	28.62	0.758
2023-04-06T17:25:00.000Z	957.39	957.34	957.41	0.049	25.990000000000002	25.98	26	0.007	35.99	35.84	36.34	0.082	26.85	25.17	28.64	0.913
2023-04-06T17:30:00.000Z	957.21	957.0699999999999	957.34	0	25.990000000000002	25.98	26	0.007	36.02	35.83	36.34	0.095	26.84	24.89	28.77	0.935
2023-04-06T17:35:00.000Z	957.2	957.0699999999999	957.31	0.125	25.990000000000002	25.990000000000002	26	0.007	36.04	35.800000000000004	36.39	0.108	26.97	25.14	28.7	0.736
2023-04-06T17:40:00.000Z	957.31	957.3	957.3199999999999	0.114	26	25.990000000000002	26	0.001	36	35.85	36.230000000000004	0.075	27.05	25.44	28.72	0.793
2023-04-06T17:45:00.000Z	957.33	957.29	957.37	0.153	25.990000000000002	25.990000000000002	25.990000000000002	0	35.97	35.68	36.1	0.065	27.17	27.11	27.240000000000002	0.041
2023-04-06T17:50:00.000Z	957.4200000000001	957.38	957.45	0	26	25.990000000000002	26	0.003	35.980000000000004	35.65	36.15	0.089	27.21	25.69	29.25	0.67
2023-04-06T17:55:00.000Z	957.5	957.45	957.54	0.061	26	25.990000000000002	26	0	35.99	35.78	36.21	0.083	27.080000000000002	25.89	27.310000000000002	0.386
2023-04-06T18:00:00.000Z	957.54	957.53	957.55	0.042	26	25.990000000000002	26.01	0.004	35.94	35.72	36.14	0.081	27.25	25.54	29.3	0.881
2023-04-06T18:05:00.000Z	957.6	957.54	957.71	0.128	26	25.990000000000002	26.01	0.006	35.97	35.74	36.18	0.08	27.09	25.34	28.82	0.8160000000000001
2023-04-06T18:10:00.000Z	957.8199999999999	957.71	957.87	0	26.01	26	26.02	0.004	36.01	35.53	36.38	0.125	27.02	25.35	28.46	0.796
2023-04-06T18:15:00.000Z	957.87	957.86	957.88	0.063	26	26	26.01	0.005	35.94	35.5	36.160000000000004	0.089	27.14	25.42	28.72	0.88
2023-04-06T18:20:00.000Z	957.89	957.87	957.9200000000001	0.154	26	26	26.01	0.005	36.03	35.75	36.52	0.136	26.98	25.57	27.900000000000002	0.388
2023-04-06T18:25:00.000Z	957.9300000000001	957.91	957.94	0.101	26	25.990000000000002	26	0	35.99	35.71	36.18	0.081	27.18	25.17	28.93	0.995
2023-04-06T18:30:00.000Z	957.9200000000001	957.88	957.9300000000001	0	26	25.990000000000002	26	0.002	36.01	35.660000000000004	36.35	0.108	27.05	25.46	28.810000000000002	0.964
2023-04-06T18:35:00.000Z	957.89	957.87	957.9200000000001	0.094	26	25.990000000000002	26.01	0	35.980000000000004	35.69	36.15	0.073	26.990000000000002	25.2	28.1	0.635
2023-04-06T18:40:00.000Z	957.9200000000001	957.91	957.94	0	26	25.990000000000002	26	0.006	36.050000000000004	35.84	36.32	0.095	27.14	25.59	28.71	0.639
2023-04-06T18:45:00.000Z	957.9300000000001	957.9200000000001	957.95	0	25.990000000000002	25.990000000000002	26.01	0.006	36.01	35.79	36.4	0.101	27.36	25.55	28.89	0.659
2023-04-06T18:50:00.000Z	957.95	957.9200000000001	957.97	0.116	26	25.990000000000002	26.01	0.006	36.04	35.82	36.32	0.081	27.060000000000002	25.38	28.62	0.856
2023-04-06T18:55:00.000Z	957.9	957.88	957.9300000000001	0.177	26.01	26	26.01	0.006	36.04	35.800000000000004	36.29	0.106	27.25	25.63	28.810000000000002	0.793
2023-04-06T19:00:00.000Z	957.86	957.84	957.88	0.094	25.990000000000002	25.98	26	0.007	35.980000000000004	35.61	36.34	0.14100000000000001	27.63	25.36	29.27	0.917
2023-04-06T19:05:00.000Z	957.83	957.8199999999999	957.85	0.112	26	25.98	26.01	0.009000000000000001	36.07	35.77	36.22	0.06	26.87	25.42	27.52	0.634
2023-04-06T19:10:00.000Z	957.84	957.83	957.85	0	26.01	26.01	26.01	0	36.07	35.86	36.4	0.085	27.16	27.09	27.240000000000002	0.044
2023-04-06T19:15:00.000Z	957.89	957.85	957.9300000000001	0	26.01	26	26.02	0.006	36.1	35.75	36.44	0.099	27.14	25.66	29.04	0.758
2023-04-06T19:20:00.000Z	957.94	957.9200000000001	957.98	0	26	25.990000000000002	26.01	0.007	36.07	35.65	36.37	0.111	27.080000000000002	25.080000000000002	28.93	0.848
2023-04-06T19:25:00.000Z	958	957.98	958.04	0	26	26	26.01	0	36.08	35.79	36.25	0.09	27.02	25.310000000000002	28.72	0.642
2023-04-06T19:30:00.000Z	958.09	958.04	958.13	0	26	25.990000000000002	26	0.003	36.12	35.9	36.46	0.088	27.13	26.18	28.650000000000002	0.528
2023-04-06T19:35:00.000Z	958.02	957.9200000000001	958.13	0.179	25.990000000000002	25.97	26.01	0.012	36.11	35.910000000000004	36.300000000000004	0.084	26.97	25.2	29.54	1.205
2023-04-06T19:40:00.000Z	957.9	957.89	957.9200000000001	0	26.01	26	26.01	0.006	36.11	35.72	36.52	0.128	27.080000000000002	25.560000000000002	28.79	0.651
2023-04-06T19:45:00.000Z	957.9200000000001	957.9	957.9300000000001	0	26.01	26.01	26.01	0	36.14	35.77	36.39	0.11	26.91	25.830000000000002	27.01	0.20700000000000002
2023-04-06T19:50:00.000Z	957.9300000000001	957.9	957.97	0	26.01	26	26.02	0.007	36.12	35.84	36.34	0.095	26.88	25.34	28.35	0.897
2023-04-06T19:55:00.000Z	958.02	957.97	958.06	0.051000000000000004	26	25.990000000000002	26	0.004	36.13	35.85	36.480000000000004	0.105	26.88	25.17	28.580000000000002	0.7010000000000001
2023-04-06T20:00:00.000Z	958.0699999999999	958.05	958.09	0.147	26	26	26.01	0.004	36.160000000000004	36	36.34	0.067	26.59	25.23	26.810000000000002	0.41400000000000003
2023-04-06T20:05:00.000Z	958.12	958.09	958.14	0.181	26.01	26.01	26.02	0.006	36.21	35.93	36.550000000000004	0.10300000000000001	26.53	24.88	28.22	0.654
2023-04-06T20:10:00.000Z	958.13	958.11	958.15	0.168	26	25.990000000000002	26.01	0.005	36.18	35.87	36.34	0.08	26.79	24.96	28.43	0.886
2023-04-06T20:15:00.000Z	958.16	958.13	958.2	0	25.98	25.97	25.990000000000002	0.007	36.19	35.96	36.6	0.115	26.79	24.94	28.95	1
2023-04-06T20:20:00.000Z	958.08	958.06	958.13	0	25.990000000000002	25.990000000000002	26	0.005	36.230000000000004	36.03	36.49	0.079	26.86	24.810000000000002	28.91	0.71
2023-04-06T20:25:00.000Z	958.0699999999999	958.06	958.09	0	25.990000000000002	25.98	26	0.003	36.21	35.87	36.46	0.121	26.900000000000002	25.09	28.43	0.796
2023-04-06T20:30:00.000Z	958.04	958.02	958.0699999999999	0.074	25.990000000000002	25.98	26.01	0.01	36.2	35.94	36.36	0.1	27.04	24.560000000000002	29.72	1.381
2023-04-06T20:35:00.000Z	958.05	958.03	958.06	0.14400000000000002	26.01	26	26.02	0.008	36.25	35.86	36.49	0.099	26.96	25.13	29.07	0.9560000000000001
2023-04-06T20:40:00.000Z	958.03	958.02	958.04	0	26.02	26.01	26.03	0.006	36.31	36.03	36.59	0.091	26.38	24.86	27.650000000000002	0.678
2023-04-06T20:45:00.000Z	958.04	958.02	958.05	0.153	26	25.98	26.02	0.016	36.19	35.97	36.45	0.105	27.03	24.78	29.38	1.2590000000000001
2023-04-06T20:50:00.000Z	958.02	958.01	958.05	0	26	25.990000000000002	26.01	0.008	36.28	35.99	36.53	0.078	26.6	24.47	28.76	0.9540000000000001
2023-04-06T20:55:00.000Z	958	957.98	958.03	0	26	25.990000000000002	26	0.006	36.26	36.01	36.52	0.09	26.61	25.23	28.03	0.64
2023-04-06T21:00:00.000Z	957.97	957.96	957.98	0.076	25.990000000000002	25.98	26	0.008	36.24	35.92	36.57	0.111	27.07	25.84	28.39	0.61
2023-04-06T21:05:00.000Z	957.94	957.91	957.97	0.112	25.990000000000002	25.97	26.01	0.012	36.300000000000004	36.08	36.59	0.096	26.52	24.84	29.16	0.847
2023-04-06T21:10:00.000Z	957.87	957.83	957.91	0	26	25.990000000000002	26.01	0.004	36.300000000000004	35.93	36.44	0.10300000000000001	27.240000000000002	25.7	28.560000000000002	0.773
2023-04-06T21:15:00.000Z	957.8199999999999	957.8	957.83	0.145	25.98	25.97	25.990000000000002	0.005	36.21	35.910000000000004	36.52	0.107	27.490000000000002	27.060000000000002	29.1	0.579
2023-04-06T21:20:00.000Z	957.8	957.79	957.81	0	25.990000000000002	25.98	25.990000000000002	0	36.28	35.93	36.49	0.088	27.29	25.41	29.21	1.068
2023-04-06T21:25:00.000Z	957.79	957.78	957.8	0	25.990000000000002	25.98	26.01	0.009000000000000001	36.31	36.11	36.53	0.084	27.13	25.580000000000002	27.71	0.644
2023-04-06T21:30:00.000Z	957.77	957.74	957.79	0	26	25.990000000000002	26.02	0.01	36.36	36.09	36.65	0.10300000000000001	27.43	25.16	29.990000000000002	1.272
2023-04-06T21:35:00.000Z	957.72	957.7	957.74	0	26.03	26.02	26.04	0.009000000000000001	36.35	36	36.69	0.129	26.64	24.84	29.42	1.211
2023-04-06T21:40:00.000Z	957.7	957.69	957.72	0.161	26.03	26.02	26.04	0.007	36.32	36.06	36.61	0.121	26.69	24.76	28.22	0.811
2023-04-06T21:45:00.000Z	957.7	957.69	957.72	0.166	26.01	26	26.02	0.009000000000000001	36.36	36.11	36.660000000000004	0.106	26.69	26.27	28.310000000000002	0.5750000000000001
2023-04-06T21:50:00.000Z	957.74	957.72	957.76	0.135	25.98	25.97	26	0.009000000000000001	36.34	36.160000000000004	36.59	0.084	26.82	24.78	28.77	0.987
2023-04-06T21:55:00.000Z	957.77	957.76	957.79	0.16	25.98	25.97	25.990000000000002	0.004	36.35	35.99	36.65	0.111	27.25	25.36	28.92	0.875
2023-04-06T22:00:00.000Z	957.79	957.77	957.81	0.048	25.98	25.96	26	0.012	36.43	36.21	36.6	0.078	26.95	25.21	29.51	1.055
2023-04-06T22:05:00.000Z	957.78	957.78	957.79	0.122	25.990000000000002	25.990000000000002	26	0	36.410000000000004	35.99	36.77	0.11900000000000001	27.28	26.03	28.080000000000002	0.426
2023-04-06T22:10:00.000Z	957.79	957.77	957.8	0.028	26	25.990000000000002	26.01	0.007	36.47	36.160000000000004	36.86	0.121	27.23	25.32	29.080000000000002	0.8130000000000001
2023-04-06T22:15:00.000Z	957.8	957.79	957.81	0	26	25.990000000000002	26.01	0.008	36.45	36.19	36.81	0.10300000000000001	27.53	25.59	29.46	1.052
2023-04-06T22:20:00.000Z	957.78	957.77	957.8	0	26.01	26	26.01	0.005	36.45	36.21	36.77	0.094	27.330000000000002	25.990000000000002	28.66	0.5630000000000001
2023-04-06T22:25:00.000Z	957.77	957.75	957.79	0.115	26	25.990000000000002	26.01	0.006	36.45	36.21	36.79	0.112	27.51	25.17	29.240000000000002	1.069
2023-04-06T22:30:00.000Z	957.75	957.74	957.76	0	26	25.98	26.01	0.01	36.44	36.15	36.67	0.1	27.44	25.34	29.650000000000002	1.1260000000000001
2023-04-06T22:35:00.000Z	957.74	957.72	957.76	0.177	26	25.97	26.02	0.017	36.56	36.35	36.79	0.08700000000000001	26.95	24.54	29.27	1.285
2023-04-06T22:40:00.000Z	957.72	957.71	957.73	0	25.990000000000002	25.96	26.01	0.017	36.52	35.980000000000004	36.92	0.228	27.63	25.12	30.27	1.741
2023-04-06T22:45:00.000Z	957.69	957.65	957.73	0.101	26.01	26	26.02	0.005	36.59	36.160000000000004	36.71	0.093	27.32	25.78	28.84	0.837
2023-04-06T22:50:00.000Z	957.63	957.63	957.65	0	26.02	26.01	26.03	0.005	36.59	36.27	36.87	0.1	26.88	25.11	28.44	0.742
2023-04-06T22:55:00.000Z	957.65	957.64	957.66	0.066	26.01	26.01	26.02	0	36.59	36.300000000000004	36.82	0.084	26.98	25.400000000000002	28.82	0.642
2023-04-06T23:00:00.000Z	957.63	957.62	957.64	0.157	26.01	26	26.02	0	36.6	36.29	36.78	0.083	26.82	25.13	28.23	0.802
2023-04-06T23:05:00.000Z	957.58	957.56	957.62	0	25.990000000000002	25.98	26	0.007	36.550000000000004	36.11	36.88	0.11800000000000001	27.1	26.68	28.85	0.607
2023-04-06T23:10:00.000Z	957.53	957.5	957.56	0	25.97	25.95	25.98	0.01	36.58	36.33	37.02	0.125	27.240000000000002	25.11	29.73	1.201
2023-04-06T23:15:00.000Z	957.5	957.49	957.5	0.166	25.990000000000002	25.98	26	0.006	36.58	36.19	36.82	0.108	27.1	25.39	29	0.838
2023-04-06T23:20:00.000Z	957.47	957.45	957.49	0	25.990000000000002	25.97	26	0.007	36.54	36.35	36.800000000000004	0.097	27.7	25.580000000000002	29.67	1.077
2023-04-06T23:25:00.000Z	957.44	957.41	957.46	0.147	26	25.990000000000002	26.01	0.004	36.54	36.26	36.77	0.097	27.59	25.810000000000002	29.45	0.848
2023-04-06T23:30:00.000Z	957.39	957.38	957.41	0	26.02	26	26.03	0.009000000000000001	36.56	36.2	36.84	0.096	27.16	25.400000000000002	29.09	0.886
2023-04-06T23:35:00.000Z	957.39	957.37	957.39	0	26	25.990000000000002	26.02	0.008	36.47	36.18	36.77	0.091	27.85	27.28	29.34	0.636
2023-04-06T23:40:00.000Z	957.37	957.36	957.39	0	25.990000000000002	25.98	26	0.009000000000000001	36.47	36.09	36.84	0.152	27.580000000000002	25.54	29.82	1.145
2023-04-06T23:45:00.000Z	957.35	957.33	957.36	0	26	25.98	26.01	0.01	36.45	36.19	36.68	0.101	27.38	25.23	29.97	1.339
2023-04-06T23:50:00.000Z	957.31	957.29	957.34	0.112	26.01	26	26.02	0.006	36.47	36.1	36.81	0.10400000000000001	27.18	25.41	28.990000000000002	0.853
2023-04-06T23:55:00.000Z	957.27	957.26	957.29	0.14300000000000002	26.02	26.01	26.03	0.007	36.44	36.17	36.85	0.112	27.22	25.35	29.560000000000002	0.996
2023-04-07T00:00:00.000Z	957.21	957.1800000000001	957.26	0.17	26.01	26	26.02	0.006	36.410000000000004	36.160000000000004	36.65	0.076	27.240000000000002	25.26	29.19	0.8
2023-04-07T00:05:00.000Z	957.13	957.09	957.1800000000001	0	25.990000000000002	25.98	26.01	0.011	36.36	36.1	36.77	0.126	27.39	25.060000000000002	29.22	1.065
2023-04-07T00:10:00.000Z	957.1	957.09	957.11	0	25.990000000000002	25.97	26	0.013000000000000001	36.29	36.02	36.61	0.099	27.740000000000002	26.6	30.060000000000002	0.977
2023-04-07T00:15:00.000Z	957.08	957.0699999999999	957.1	0	25.97	25.95	26.01	0.018000000000000002	36.36	35.99	36.87	0.149	27.21	24.7	29.740000000000002	1.381
2023-04-07T00:20:00.000Z	957.02	956.96	957.08	0.171	26.02	26.01	26.03	0.005	36.410000000000004	36.14	36.6	0.08600000000000001	27.2	25.36	29.07	0.73
2023-04-07T00:25:00.000Z	956.9	956.85	956.95	0	26	25.98	26.03	0.015	36.28	36.08	36.480000000000004	0.098	27.6	25.21	30.47	1.589
2023-04-07T00:30:00.000Z	956.84	956.81	956.86	0	26.02	26.01	26.03	0.006	36.34	36.08	36.54	0.082	27.150000000000002	24.98	28.77	0.871
2023-04-07T00:35:00.000Z	956.76	956.7	956.81	0.14	25.990000000000002	25.98	26.01	0.009000000000000001	36.26	36.07	36.550000000000004	0.10200000000000001	27.73	25.330000000000002	29.44	0.982
2023-04-07T00:40:00.000Z	956.6800000000001	956.63	956.7	0.14100000000000001	25.97	25.96	25.990000000000002	0.008	36.29	36.02	36.49	0.105	27.740000000000002	25.900000000000002	29.84	1.147
2023-04-07T00:45:00.000Z	956.6	956.58	956.63	0.156	25.990000000000002	25.96	26.01	0.016	36.300000000000004	36.050000000000004	36.58	0.125	28.07	25.57	30.7	1.589
2023-04-07T00:50:00.000Z	956.5699999999999	956.55	956.59	0	25.98	25.96	26	0.012	36.18	35.87	36.43	0.139	28.29	25.91	30.39	1.3800000000000001
2023-04-07T00:55:00.000Z	956.52	956.48	956.5699999999999	0	26.01	25.97	26.04	0.026000000000000002	36.32	36.03	36.62	0.117	26.92	25.36	28.42	0.884
2023-04-07T01:00:00.000Z	956.46	956.4200000000001	956.48	0.157	26.03	26.01	26.05	0.014	36.230000000000004	35.9	36.46	0.094	27.98	25.54	30.05	1.151
2023-04-07T01:05:00.000Z	956.37	956.3199999999999	956.4200000000001	0.053	26.03	26	26.04	0.011	36.25	36.07	36.58	0.091	27.44	25.29	29.5	1.17
2023-04-07T01:10:00.000Z	956.29	956.27	956.3199999999999	0.161	25.98	25.97	26	0.01	36.13	35.92	36.54	0.111	28.07	25.19	30.18	1.361
2023-04-07T01:15:00.000Z	956.24	956.22	956.27	0	25.98	25.97	25.990000000000002	0.005	36.230000000000004	35.99	36.67	0.117	27.7	25.92	29.62	0.767
2023-04-07T01:20:00.000Z	956.21	956.1800000000001	956.23	0	25.98	25.96	26.01	0.017	36.230000000000004	35.85	36.42	0.127	28.32	25.85	31.060000000000002	1.676
2023-04-07T01:25:00.000Z	956.1800000000001	956.1700000000001	956.19	0.157	26	25.97	26.02	0.015	36.27	35.94	36.51	0.106	27.310000000000002	25.69	28.34	0.803
2023-04-07T01:30:00.000Z	956.1700000000001	956.15	956.2	0.105	26.02	26	26.03	0.01	36.2	35.99	36.480000000000004	0.097	28	25.310000000000002	30.310000000000002	1.354
2023-04-07T01:35:00.000Z	956.14	956.13	956.15	0	26.01	26	26.03	0.011	36.19	35.87	36.410000000000004	0.117	27.88	25.36	30.580000000000002	1.484
2023-04-07T01:40:00.000Z	956.14	956.12	956.15	0.145	25.990000000000002	25.97	26.02	0.014	36.19	35.97	36.6	0.12	27.79	24.86	30.36	1.5130000000000001
2023-04-07T01:45:00.000Z	956.15	956.14	956.16	0.111	25.990000000000002	25.96	26.03	0.023	36.21	35.9	36.53	0.151	28.3	24.75	30.77	2.045
2023-04-07T01:50:00.000Z	956.15	956.11	956.1700000000001	0.069	26.02	26	26.03	0.009000000000000001	36.2	35.93	36.56	0.132	27.490000000000002	25.17	30.150000000000002	1.1400000000000001
2023-04-07T01:55:00.000Z	956.08	956.05	956.12	0	26.01	25.990000000000002	26.03	0.011	36.17	35.980000000000004	36.45	0.10300000000000001	27.28	25.12	29.86	1.3820000000000001
2023-04-07T02:00:00.000Z	956.03	956	956.06	0.037	26.02	26	26.04	0.012	36.15	35.83	36.4	0.10400000000000001	27.72	25.29	29.76	1.283
2023-04-07T02:05:00.000Z	955.99	955.95	956.01	0.085	25.990000000000002	25.97	26.01	0.013000000000000001	36.14	35.89	36.45	0.125	27.85	25.03	29.84	1.205
2023-04-07T02:10:00.000Z	955.94	955.91	955.97	0.156	26	25.96	26.02	0.017	36.1	35.56	36.54	0.195	27.84	24.97	31.03	1.857
2023-04-07T02:15:00.000Z	955.9	955.89	955.9200000000001	0.096	25.990000000000002	25.96	26.02	0.02	36.15	35.85	36.57	0.122	27.25	24.69	29.98	1.594
2023-04-07T02:20:00.000Z	955.89	955.86	955.91	0	25.97	25.95	25.990000000000002	0.012	36.09	35.82	36.4	0.134	28.37	25.53	30.7	1.608
2023-04-07T02:25:00.000Z	955.84	955.79	955.88	0.089	26	25.98	26.03	0.017	36.14	35.89	36.62	0.137	27.85	25.07	30.51	1.733
2023-04-07T02:30:00.000Z	955.76	955.7	955.79	0	25.990000000000002	25.98	26.02	0.016	36.160000000000004	35.82	36.550000000000004	0.11900000000000001	27.69	25.76	29.79	1.032
2023-04-07T02:35:00.000Z	955.62	955.53	955.7	0	26	25.98	26.02	0.013000000000000001	36.08	35.71	36.480000000000004	0.138	28.240000000000002	25.03	30.5	1.571
2023-04-07T02:40:00.000Z	955.51	955.48	955.54	0.176	26.03	26.01	26.04	0.011	36.11	35.82	36.29	0.10400000000000001	27.8	24.48	30.17	1.3900000000000001
2023-04-07T02:45:00.000Z	955.49	955.48	955.51	0	26	26	26.01	0.006	36.07	35.86	36.31	0.091	27.72	26.01	29.080000000000002	0.645
2023-04-07T02:50:00.000Z	955.4300000000001	955.3199999999999	955.5	0.166	26	25.98	26.02	0.01	36.1	35.89	36.44	0.121	27.59	25.310000000000002	29.87	1.325
2023-04-07T02:55:00.000Z	955.3	955.29	955.3199999999999	0	25.990000000000002	25.98	26.02	0.012	36.11	35.660000000000004	36.57	0.152	28.060000000000002	25.25	30.19	1.399
2023-04-07T03:00:00.000Z	955.25	955.1800000000001	955.31	0.099	25.990000000000002	25.98	26	0.007	36.050000000000004	35.84	36.26	0.08	28.22	26.310000000000002	29.97	1.091
2023-04-07T03:05:00.000Z	955.08	954.99	955.1800000000001	0	25.990000000000002	25.97	26	0.012	36.14	35.92	36.4	0.109	28.060000000000002	25.580000000000002	30.17	1.178
2023-04-07T03:10:00.000Z	955.05	955	955.12	0.116	26	25.98	26.02	0.012	36.11	35.86	36.47	0.123	27.830000000000002	25.8	30.26	1.167
2023-04-07T03:15:00.000Z	955.11	955.1	955.13	0	26.01	26	26.02	0.007	36.12	35.82	36.35	0.1	28.13	26.55	30.34	0.9570000000000001
2023-04-07T03:20:00.000Z	955.1	955.06	955.13	0.124	26	25.990000000000002	26.01	0.006	36.02	35.57	36.35	0.116	28.46	27.830000000000002	30.05	0.553
2023-04-07T03:25:00.000Z	955.05	954.97	955.08	0	25.990000000000002	25.97	26.01	0.015	36.08	35.81	36.46	0.159	27.93	25.28	31	1.803
2023-04-07T03:30:00.000Z	954.98	954.95	954.99	0	26.01	25.990000000000002	26.03	0.014	36.050000000000004	35.84	36.31	0.08700000000000001	28.26	25.98	30.650000000000002	1.328
2023-04-07T03:35:00.000Z	954.9200000000001	954.91	954.95	0.137	26.01	26	26.03	0.011	36.06	35.69	36.300000000000004	0.099	27.82	25.59	30.39	1.276
2023-04-07T03:40:00.000Z	954.91	954.88	954.9200000000001	0	26	25.990000000000002	26.01	0.006	36.050000000000004	35.730000000000004	36.27	0.095	27.97	25.89	30	1.026
2023-04-07T03:45:00.000Z	954.89	954.87	954.91	0	25.990000000000002	25.97	26	0.007	36.02	35.75	36.2	0.098	28.45	26.47	30.71	1.077
2023-04-07T03:50:00.000Z	954.9	954.89	954.91	0	25.990000000000002	25.97	26	0.011	36.06	35.660000000000004	36.4	0.122	27.75	25.46	29.29	0.9550000000000001
2023-04-07T03:55:00.000Z	954.89	954.88	954.91	0	26	25.990000000000002	26.01	0.005	36.050000000000004	35.81	36.43	0.105	28.150000000000002	26.39	30.54	1.004
2023-04-07T04:00:00.000Z	954.87	954.83	954.89	0.149	26	25.98	26.04	0.018000000000000002	36.09	35.71	36.57	0.17400000000000002	27.59	24.76	30.240000000000002	1.627
