time	p_mean	p_min	p_max	p_stddev	t_mean	t_min	t_max	t_stddev	h_mean	h_min	h_max	h_stddev	o_mean	o_min	o_max	o_stddev
2020-01-31T23:00:00.000Z	956.66	956.55	956.8199999999999	-32.768	32.07	31.92	32.37	0.013000000000000001	17.53	17.27	26.43	0.052000000000000005	61.58	29.35	100	0.663
2020-02-01T23:00:00.000Z	954.8199999999999	952.3199999999999	958.26	-32.768	32	31.51	32.21	0.004	17.8	17.28	26.69	0.023	63.36	17.48	100	0.368
2020-02-02T23:00:00.000Z	957.78	957.28	958.52	-32.768	31.990000000000002	31.19	32.19	0.008	18.59	17.990000000000002	26.89	0.022	63.620000000000005	19.56	100	0.435
2020-02-03T23:00:00.000Z	958.13	952.47	959.99	-32.768	32	31.92	32.07	0.001	18	17.400000000000002	18.93	0.028	67.3	53.36	91.53	0.304
2020-02-04T23:00:00.000Z	956.21	945.45	963.41	-32.768	32	31.89	32.11	0.002	17.57	17.01	18.44	0.031	69.77	48.910000000000004	100	0.382
2020-02-05T23:00:00.000Z	969.98	963.31	973.05	-32.768	31.84	27.34	32.1	0.079	17.79	16.35	22.650000000000002	0.097	65.59	0	85.76	0.794
2020-02-06T23:00:00.000Z	968.84	966.9300000000001	972.03	-32.768	28	27.900000000000002	28.1	0.002	21.57	19.61	22.6	0.058	38.21	14.620000000000001	51.11	0.47100000000000003
2020-02-07T23:00:00.000Z	964.86	962.8	967.1700000000001	-32.768	28	26.02	28.67	0.01	21.02	15.94	22.02	0.12	37.160000000000004	11.76	100	0.645
2020-02-08T23:00:00.000Z	964.02	962.63	964.99	0.77	28.01	27.77	28.51	0.067	21.1	20.02	30.44	0.364	36.64	4.19	100	3.613
2020-02-09T23:00:00.000Z	960.33	951.1800000000001	964.71	4.158	28	26.45	28.54	0.073	20.78	16.45	22.03	0.905	36.53	11.01	100	5.793
2020-02-10T23:00:00.000Z	950.58	946.59	954.52	2.009	28	27.93	28.080000000000002	0.015	21.53	20.77	22.57	0.538	36.77	22.330000000000002	48.18	3.169
2020-02-11T23:00:00.000Z	954.34	948.48	959.79	2.751	28	27.95	28.05	0.013000000000000001	21.79	21.1	22.7	0.34600000000000003	39.03	26.8	51.160000000000004	2.7720000000000002
2020-02-12T23:00:00.000Z	960.5699999999999	958.5699999999999	962.1	0.854	28	27.91	28.12	0.016	21.12	19.22	22.53	0.681	39.800000000000004	22.48	55.99	2.738
2020-02-13T23:00:00.000Z	953.13	945.75	961	4.269	28	27.93	28.05	0.014	20.490000000000002	18.490000000000002	21.31	0.5680000000000001	39.88	29.02	60.83	2.976
2020-02-14T23:00:00.000Z	961.49	952.58	966.24	3.979	28	27.17	28.51	0.055	20.8	16.91	21.76	0.768	38.34	14.31	100	5.247
2020-02-15T23:00:00.000Z	963.02	961	965.09	1.2530000000000001	28	27.900000000000002	28.09	0.018000000000000002	20.580000000000002	18.19	21.7	0.67	37.37	11.01	51.56	5.001
2020-02-16T23:00:00.000Z	958.81	956.61	962.26	1.722	28	27.88	28.04	0.014	20.53	19.95	21.39	0.379	38.86	26.04	56.61	3.081
2020-02-17T23:00:00.000Z	960.1	957.33	966.38	2.5	28	27.94	28.11	0.016	21.32	20.27	22.93	0.644	39.230000000000004	19.46	50.85	2.993
2020-02-18T23:00:00.000Z	967.11	965.23	968.7	0.754	28	27.8	28.7	0.047	21.19	19.04	22.740000000000002	0.599	38.52	0	57.910000000000004	5.315
2020-02-19T23:00:00.000Z	963.63	961.28	966.1700000000001	1.465	28	27.82	28.36	0.028	21	20.69	22.03	0.1	40.550000000000004	4.82	51.21	3.884
2020-02-20T23:00:00.000Z	961.7	958.71	965.12	1.9100000000000001	28	27.91	28.13	0.02	20.900000000000002	20.6	22.080000000000002	0.17200000000000001	38.84	3.27	51.04	5.982
2020-02-21T23:00:00.000Z	967.5699999999999	961.33	970.14	2.2720000000000002	28	27.72	28.240000000000002	0.026000000000000002	20.81	20.490000000000002	22.25	0.201	39.28	0	51.28	6.452
2020-02-22T23:00:00.000Z	968.45	966.54	969.66	0.784	28	27.830000000000002	28.1	0.021	20.62	20.38	21.93	0.20700000000000002	38.59	2.29	53.980000000000004	6.619
2020-02-23T23:00:00.000Z	965.74	963.39	968.79	1.538	28	27.93	28.07	0.017	20.54	20.12	21.490000000000002	0.381	40.7	28.48	56.15	2.697
2020-02-24T23:00:00.000Z	957.52	953.2	963.28	2.958	27.97	23.830000000000002	29.59	0.362	21.900000000000002	18.88	31.54	0.555	34.54	0	100	9.715
2020-02-25T23:00:00.000Z	947.65	942.9200000000001	953.24	2.652	28.01	27.93	28.19	0.04	21.240000000000002	19.14	22.63	0.618	43.96	35.34	51.78	2.782
2020-02-26T23:00:00.000Z	945.66	941.9300000000001	951.51	3.111	28	27.740000000000002	28.96	0.07100000000000001	21.830000000000002	20.68	23.8	0.396	45.52	0	53.2	4.549
2020-02-27T23:00:00.000Z	945.97	936.58	952.2	5.346	28	27.93	28.060000000000002	0.019	22.150000000000002	21.27	23.47	0.451	45.94	38.410000000000004	51.980000000000004	2.186
2020-02-28T23:00:00.000Z	957.34	952.1700000000001	961.1700000000001	2.532	28.04	27.23	30.810000000000002	0.272	21.51	17.77	22.68	0.808	40.06	0	88.44	10.914
2020-02-29T23:00:00.000Z	945.1	939.72	953.02	3.642	29.150000000000002	27.2	31.29	0.996	19.95	17.18	22.29	1.355	48.42	1.7	91.21000000000001	7.394
2020-03-01T23:00:00.000Z	942.35	937.11	946.3199999999999	2.8040000000000003	30.01	29.1	31.46	0.17	18.18	15.09	19.6	0.9510000000000001	54.980000000000004	0	100	12.432
2020-03-02T23:00:00.000Z	933.74	926.28	942.1700000000001	4.611	30	29.400000000000002	30.13	0.042	18.07	15.01	19.95	0.835	58.550000000000004	45.18	100	3.056
2020-03-03T23:00:00.000Z	944.8	937.75	950.31	2.82	30.01	29.36	31.3	0.109	19.080000000000002	16.03	20.48	0.678	55.75	0	100	10.627
2020-03-04T23:00:00.000Z	952.31	949.24	954.9200000000001	1.5230000000000001	30	29.72	31.29	0.085	19.05	16.94	20.53	0.531	54.14	0	67.02	9.429
2020-03-05T23:00:00.000Z	940.19	933.27	949.45	5.289	30	29.91	30.13	0.021	18.900000000000002	17.52	20.06	0.398	58.95	46.29	64.56	1.87
2020-03-06T23:00:00.000Z	942.0699999999999	934.59	950.74	4.825	30	29.02	30.21	0.054	18.51	15.83	19.73	0.803	59.77	46.08	100	2.43
2020-03-07T23:00:00.000Z	957.9	950.71	962.96	3.718	30	29.35	31.23	0.12	19.71	18.55	21.72	0.753	57.65	7.08	67.41	7.627
2020-03-08T23:00:00.000Z	958.66	953.95	962.83	3.0220000000000002	29.990000000000002	27.3	30.900000000000002	0.171	18.51	12.700000000000001	20.330000000000002	1.491	56.63	0	100	10.973
2020-03-09T23:00:00.000Z	956.19	952.44	960.56	2.495	30	29.59	30.310000000000002	0.06	18.73	17.95	19.85	0.299	56.730000000000004	16.43	66.58	7.096
2020-03-10T23:00:00.000Z	958.4200000000001	956.95	960.19	0.839	30	28.85	30.21	0.064	18.91	15.450000000000001	20.44	0.861	59.89	47.01	100	2.794
2020-03-11T23:00:00.000Z	959.9300000000001	958.51	961.22	0.682	30.01	29.79	31.400000000000002	0.106	19.55	17.28	21.09	0.214	56.51	0	66.37	8.192
2020-03-12T23:00:00.000Z	956.64	954.89	958.55	1.056	30	29.39	30.69	0.063	19.150000000000002	17.86	19.98	0.292	56.800000000000004	10.56	76.49	7.944
2020-03-13T23:00:00.000Z	960.02	957.62	961.95	1.2710000000000001	30.07	29.17	32.43	0.39	18.91	16.080000000000002	20.34	0.891	57.230000000000004	0	88.89	15.212
2020-03-14T23:00:00.000Z	959.7	958.3199999999999	961.14	0.78	30.01	29.39	31.5	0.122	18.330000000000002	13.08	20.29	1.549	58.550000000000004	0	71.68	9.047
2020-03-15T23:00:00.000Z	957.1700000000001	954.63	960.56	1.923	30	29.69	30.23	0.045	18	14.21	19.68	1.293	56.21	28.39	87.88	10.898
2020-03-16T23:00:00.000Z	959.84	955.48	965.52	2.771	30	29.89	30.19	0.037	18.3	16.330000000000002	19.830000000000002	0.811	56.15	31.02	69.85000000000001	10.238
2020-03-17T23:00:00.000Z	968.16	965.49	969.75	1.123	30	29.810000000000002	30.18	0.038	19.16	18.13	20.07	0.326	53.24	33.29	65.49	8.285
2020-03-18T23:00:00.000Z	964.09	963.8	964.6	0.184	30.02	28.79	31.27	0.193	19.85	19.31	32.01	0.309	30.86	4.6000000000000005	100	5.255
2020-03-19T23:00:00.000Z	962.41	960.36	964.05	1.459	30	29.41	30.12	0.039	18.85	15.42	20.26	0.884	34.93	7.01	84.68	7.743
2020-03-20T23:00:00.000Z	959.1	957.12	960.48	1.083	30	29.82	30.11	0.028	19.23	16.28	20.89	0.982	35.15	18.79	48.800000000000004	6.105
2020-03-21T23:00:00.000Z	956.48	955.1	958.69	0.801	30	29.91	30.1	0.022	19.650000000000002	18.03	20.76	0.47200000000000003	37.71	24.79	46.5	4.288
2020-03-22T23:00:00.000Z	960.09	956.78	964.49	2.258	30	29.79	30.11	0.028	18.28	14.75	20.32	1.412	41.6	33.19	52.49	2.6630000000000003
2020-03-23T23:00:00.000Z	964.9300000000001	963.81	966.1	0.603	30	28.86	30.23	0.057	17.75	15.030000000000001	19.89	0.9500000000000001	42.39	7.44	72.86	9.186
2020-03-24T23:00:00.000Z	963.2	960.44	965.74	1.645	30	29.85	30.13	0.035	17.87	14.44	19.54	0.983	40.95	15.64	58.35	9.071
2020-03-25T23:00:00.000Z	957.45	952.9	962	2.766	30	27.85	30.38	0.117	17.580000000000002	12.780000000000001	19.01	1.485	40.67	18.16	100	8.529
2020-03-26T23:00:00.000Z	953	951.78	953.9200000000001	0.525	30	29.6	30.14	0.031	17.59	14.120000000000001	19.1	1.0230000000000001	42.28	27.71	66.03	5.195
2020-03-27T23:00:00.000Z	953.38	952.06	955.03	0.8300000000000001	30	29.330000000000002	30.21	0.05	17.17	12.93	18.26	1.2	39.69	20.04	68.51	8.096
2020-03-28T23:00:00.000Z	955.35	954.09	956.66	0.673	30	29.86	30.11	0.029	16.580000000000002	13.22	19	1.565	35.660000000000004	13.9	48.300000000000004	8.565
2020-03-29T23:00:00.000Z	956.56	955.05	959.46	1.387	29.98	28.580000000000002	30.53	0.153	15.540000000000001	11.76	16.98	1.326	40.32	30.740000000000002	100	6.063
2020-03-30T22:00:00.000Z	959.9	958.23	961.36	0.875	30	29.84	30.09	0.023	16.92	14.25	18.59	1	42.88	34.59	54.97	2.774
2020-03-31T22:00:00.000Z	961.12	959.83	962.12	0.649	30	29.75	30.14	0.036000000000000004	17.98	13.92	20.39	1.209	38.77	11.950000000000001	60.89	9.499
2020-04-01T22:00:00.000Z	957.06	953.94	960.79	2.221	30	29.69	30.13	0.042	16.9	11.450000000000001	19.77	2.089	37.49	11.17	61.43	9.234
2020-04-02T22:00:00.000Z	951.87	949.6800000000001	954.15	1.2510000000000001	30	29.740000000000002	30.13	0.035	16.25	12.72	17.86	1.077	35.52	12.57	54.31	8.923
2020-04-03T22:00:00.000Z	955.08	952.13	958.79	1.737	30	29.7	30.13	0.037	14.77	12.26	18.19	1.816	33.61	11.74	52.76	7.916
2020-04-04T22:00:00.000Z	959.87	958.6700000000001	961.11	0.755	30	29.84	30.12	0.032	14.27	12.33	15.42	0.73	32.95	10.23	45.12	8.559000000000001
2020-04-05T22:00:00.000Z	959.91	957.79	961.83	1.353	30	29.91	30.12	0.032	14.620000000000001	12.620000000000001	15.46	0.538	32.4	6.0200000000000005	45.45	9.49
2020-04-06T22:00:00.000Z	963.26	962.27	965.3	0.9550000000000001	30.02	29.87	30.79	0.109	14.96	13.780000000000001	21.47	0.449	24.400000000000002	5.74	100	7.0360000000000005
2020-04-07T22:00:00.000Z	965.75	963.99	967.6800000000001	1.219	30	29.84	30.12	0.032	15.72	12.870000000000001	17.34	0.9550000000000001	30.94	8.32	46.87	8.583
2020-04-08T22:00:00.000Z	964.08	961.6700000000001	965.99	1.512	30	29.87	30.11	0.032	16.18	13.620000000000001	17.56	0.77	30.39	7.62	47.14	8.57
2020-04-09T22:00:00.000Z	962.28	960.83	963.85	0.775	30	29.89	30.11	0.03	16.62	14.32	18.18	0.753	29.09	7.87	42.86	7.976
2020-04-10T22:00:00.000Z	961.73	960.19	963.06	0.877	30	29.92	30.11	0.028	16.07	13.89	17.37	0.751	30.11	8.92	43.980000000000004	7.908
2020-04-11T22:00:00.000Z	961.26	959.66	962.78	1.0070000000000001	30	29.93	30.11	0.026000000000000002	15.94	14.81	17.5	0.528	29.42	8.120000000000001	40.980000000000004	7.809
2020-04-12T22:00:00.000Z	957.1	953.28	960.46	2.67	30	29.92	30.11	0.026000000000000002	15.83	15.24	16.73	0.244	29.740000000000002	9.53	39.800000000000004	6.913
2020-04-13T22:00:00.000Z	953.83	951.55	956.26	1.153	30	29.92	30.1	0.025	16.12	15.15	17.22	0.46	29.63	11.43	39.46	6.287
2020-04-14T22:00:00.000Z	959.44	956.16	961.4300000000001	1.32	30	29.91	30.14	0.033	16.01	14.94	18.01	0.734	33.88	11.63	44.54	7.825
2020-04-15T22:00:00.000Z	960.6800000000001	958.44	962.75	1.231	30	29.77	30.13	0.037	14.99	11.14	16.79	1.085	34.57	8.52	56.36	10.524000000000001
2020-04-16T22:00:00.000Z	958.2	955.47	960.1800000000001	1.573	30	29.85	30.12	0.031	16.34	13.620000000000001	17.62	0.886	30.44	8.290000000000001	46.800000000000004	9.057
2020-04-17T22:00:00.000Z	955.87	953.9200000000001	957.76	1.172	30	29.88	30.1	0.028	17.240000000000002	15.280000000000001	18.35	0.629	27.88	7.8	43.800000000000004	7.614
2020-04-18T22:00:00.000Z	955.71	954.52	957.25	0.8300000000000001	30	29.91	30.1	0.028	17.71	16.82	19.04	0.47100000000000003	28	7.74	38.81	7.274
2020-04-19T22:00:00.000Z	952.9	949.6700000000001	956.51	2.247	30	29.93	30.07	0.021	17.86	16.84	19.07	0.535	28.82	13.65	39.65	5.997
2020-04-20T22:00:00.000Z	949.34	947.85	950.35	0.737	30	29.91	30.09	0.025	17.91	16.64	19.1	0.505	28.240000000000002	9.620000000000001	40.800000000000004	6.191
2020-04-21T22:00:00.000Z	949.05	947.65	950.35	0.762	30	29.810000000000002	30.1	0.028	17.55	13.9	19.07	1.062	30.42	13.42	44.58	5.564
2020-04-22T22:00:00.000Z	952.71	950.23	955	1.164	30	29.79	30.12	0.034	17.11	13.69	18.45	1.0170000000000001	29.310000000000002	6.54	46.06	8.767
2020-04-23T22:00:00.000Z	956.6700000000001	954.96	958.27	0.979	30	29.84	30.13	0.033	16.44	13.84	18.14	0.853	29.27	7.2	45.78	8.507
2020-04-24T22:00:00.000Z	954.16	951.5	956.38	1.737	30	29.92	30.09	0.023	16.76	15.56	17.89	0.46	29.51	13	40.6	6.519
2020-04-25T22:00:00.000Z	949.74	947.19	951.94	1.493	30	29.93	30.1	0.026000000000000002	17.63	16.45	18.990000000000002	0.731	26.990000000000002	7.54	37.63	7.198
2020-04-26T22:00:00.000Z	949.31	947.86	950.99	0.797	30	29.92	30.1	0.026000000000000002	16.76	15.51	17.79	0.441	27.73	8.82	36.93	6.139
2020-04-27T22:00:00.000Z	950.02	947.27	951.71	1.52	30	29.92	30.1	0.028	17.54	16.48	19.36	0.773	28.03	6.76	40.81	7.691
2020-04-28T22:00:00.000Z	948.59	947.35	950.38	0.774	30	29.91	30.060000000000002	0.018000000000000002	18.86	17.2	20.46	1.0010000000000001	30.18	22.900000000000002	37.11	2.255
2020-04-29T22:00:00.000Z	950.75	949.58	951.87	0.641	30	29.830000000000002	30.09	0.027	18.580000000000002	16.36	20.45	0.726	31.89	14.64	45.22	5.591
2020-04-30T22:00:00.000Z	949.13	947.9200000000001	950.58	0.682	30	29.93	30.080000000000002	0.019	18.6	17.06	19.8	0.49	33.87	26.87	40.21	1.99
2020-05-01T22:00:00.000Z	947.75	945.76	949.22	0.899	30	29.86	30.1	0.022	18.740000000000002	16.580000000000002	20.13	0.8230000000000001	34.34	26.86	43.54	1.7710000000000001
2020-05-02T22:00:00.000Z	952.08	948.11	956.25	1.883	30	29.93	30.060000000000002	0.018000000000000002	19.26	17.78	20.39	0.394	33.09	22.14	40.050000000000004	3.872
2020-05-03T22:00:00.000Z	957.6700000000001	956.13	958.95	0.718	30	29.82	30.11	0.029	17.7	15.56	19.27	0.861	33.15	13.64	48.35	7.897
2020-05-04T22:00:00.000Z	956.38	954.1800000000001	958.27	1.338	30	29.92	30.11	0.027	19.240000000000002	17.56	21.22	1.027	27.46	6.57	40.18	8.018
2020-05-05T22:00:00.000Z	955.4200000000001	953.44	958	1.056	30	29.91	30.19	0.021	20.57	19.69	21.42	0.25	31.01	6.95	40.45	1.7730000000000001
2020-05-06T22:00:00.000Z	959.83	957.83	962.37	1.351	30	29.830000000000002	30.1	0.03	19.73	17.18	21.52	1.02	29.05	6.47	45.85	7.7700000000000005
2020-05-07T22:00:00.000Z	961.63	959.47	963.35	1.198	30	29.78	30.13	0.036000000000000004	18.8	14.98	20.42	1.094	29.48	5.68	50.45	9.789
2020-05-08T22:00:00.000Z	957.44	954.4300000000001	960.25	2.001	30	29.92	30.09	0.025	19.990000000000002	18.47	21.69	0.8230000000000001	25.650000000000002	6.5200000000000005	40.14	8.157
2020-05-09T22:00:00.000Z	952.34	948.73	954.99	2.25	30	29.91	30.1	0.025	20.97	19.490000000000002	22.36	0.719	23.6	3.81	33.49	7.082
2020-05-10T22:00:00.000Z	946.9300000000001	942.6700000000001	949.86	2.361	30	29.92	30.11	0.027	21.93	20	23.81	0.998	22.84	3.2800000000000002	32.45	7.039000000000001
2020-05-11T22:00:00.000Z	942.09	937.29	952.22	4.371	30	29.78	30.150000000000002	0.027	21.36	16.7	23.09	1.2630000000000001	29.72	22.89	44.84	3.37
2020-05-12T22:00:00.000Z	953.6800000000001	951.6	955.7	1.112	30	29.7	30.19	0.043000000000000003	17.32	14.42	20.32	1.798	33.87	16.490000000000002	61.84	6.5760000000000005
2020-05-13T22:00:00.000Z	948.99	945.44	951.71	2.059	30	29.900000000000002	30.07	0.02	18.2	16.48	19.11	0.42	32.730000000000004	24.37	42.14	3.039
2020-05-14T22:00:00.000Z	950.87	948.6800000000001	952.34	0.932	30	29.91	30.05	0.019	18.91	16.91	19.92	0.592	33.08	24.94	42.19	2.95
2020-05-15T22:00:00.000Z	954.31	948.99	959.5	3.898	30	29.900000000000002	30.07	0.022	19.18	16.66	20.150000000000002	0.737	33.11	24.6	42.76	3.269
2020-05-16T22:00:00.000Z	959.31	958.03	960.61	0.81	30	29.86	30.09	0.029	18.87	16.84	20.12	0.769	29.03	4.15	42.7	9.656
2020-05-17T22:00:00.000Z	959.97	958.58	961.4300000000001	0.777	30	29.91	30.12	0.031	18.14	15.33	19.650000000000002	1.1	27.52	3.56	39.62	9.706
2020-05-18T22:00:00.000Z	961.74	960.19	963.7	0.929	30	29.88	30.11	0.03	17.830000000000002	15.48	19.2	0.759	26.47	5.0200000000000005	41.28	9.138
2020-05-19T22:00:00.000Z	959.39	957.54	961.22	1.112	30	29.92	30.12	0.026000000000000002	19.080000000000002	17.98	20.400000000000002	0.636	23.98	3.5700000000000003	34.83	7.743
2020-05-20T22:00:00.000Z	959	958.22	959.95	0.386	30	29.91	30.1	0.028	18.84	17.81	20.490000000000002	0.65	22.72	2.04	34.95	7.323
2020-05-21T22:00:00.000Z	960.41	959.5	961.96	0.603	30	29.84	30.11	0.033	19.61	18.19	21.03	0.929	23.57	0	35.62	9.052
2020-05-22T22:00:00.000Z	962.24	961.31	963.49	0.598	30	29.92	30.09	0.025	20.73	19.71	21.86	0.536	22.990000000000002	2.2800000000000002	34.42	7.1610000000000005
2020-05-23T22:00:00.000Z	964.48	959.62	970.8199999999999	3.399	30	29.94	30.05	0.016	20.84	19.87	22.26	0.504	27.36	19.55	35.96	2.746
2020-05-24T22:00:00.000Z	970.63	969.64	971.65	0.5650000000000001	30	29.44	30.3	0.054	19.01	16.64	21.25	1.433	28.57	7.1000000000000005	67.33	8.777000000000001
2020-05-25T22:00:00.000Z	970.4200000000001	969.51	971.13	0.376	30	29.900000000000002	30.1	0.027	18.43	16.8	19.91	0.512	27.41	7.3500000000000005	42.63	8.317
2020-05-26T22:00:00.000Z	970.28	969.58	971.16	0.447	30	29.85	30.1	0.028	18.37	16.61	20.13	0.768	26.560000000000002	6.83	42.77	7.7860000000000005
2020-05-27T22:00:00.000Z	969.41	968.16	970.9300000000001	0.771	30	29.88	30.11	0.032	16.86	14.9	19.54	1.207	25.64	1.36	44.04	9.841000000000001
2020-05-28T22:00:00.000Z	966.12	963.6	968.7	1.624	30	29.92	30.1	0.025	17.66	16.66	18.96	0.512	25.61	9.05	36.81	6.2010000000000005
2020-05-29T22:00:00.000Z	961.65	959	964.26	1.875	30	29.87	30.11	0.033	16.27	14.08	18.29	1.218	25.59	1.96	41.31	9.376
2020-05-30T22:00:00.000Z	958.24	956.97	959.26	0.659	30	29.91	30.1	0.028	16.48	14.51	18.650000000000002	0.964	25.41	3.43	36.78	8.759
2020-05-31T22:00:00.000Z	957.28	956.83	958.1800000000001	0.335	30	29.92	30.12	0.03	15.98	14.92	17.16	0.488	25.22	1.07	36.71	9.293000000000001
2020-06-01T22:00:00.000Z	957.63	956.52	958.62	0.5660000000000001	30.01	29.86	30.23	0.049	16.95	15.44	18.94	0.9510000000000001	23.6	0	36.75	10.182
2020-06-02T22:00:00.000Z	955.5699999999999	952.52	957.7	1.871	30	29.91	30.11	0.03	18.16	16.580000000000002	19.96	0.964	22.82	0	37.75	9.019
2020-06-03T22:00:00.000Z	947.6700000000001	943.37	952.6	2.942	30	29.91	30.080000000000002	0.025	18.76	17.51	20.34	0.741	23.66	5.07	33.58	6.062
2020-06-04T22:00:00.000Z	940.31	938.46	944.02	1.361	30	29.94	30.05	0.016	19.55	18.34	20.81	0.577	26.96	21.42	33.34	1.713
2020-06-05T22:00:00.000Z	942.96	940.49	946.1700000000001	1.612	30	29.95	30.05	0.017	18.84	18.26	19.53	0.21	29.52	24.03	34.72	1.598
2020-06-06T22:00:00.000Z	945.94	944.7	947.78	0.775	30	29.94	30.11	0.019	19.43	18.54	20.36	0.403	28.32	20.78	34.94	2.301
2020-06-07T22:00:00.000Z	949.69	946.94	952.34	1.687	30	29.91	30.080000000000002	0.02	19.59	18.55	20.53	0.382	31.01	21.62	40.12	3.129
2020-06-08T22:00:00.000Z	951.56	950.0699999999999	953.1800000000001	0.71	30	29.93	30.080000000000002	0.023	20.29	19.37	21.55	0.581	28.650000000000002	10.25	38.33	6.2700000000000005
2020-06-09T22:00:00.000Z	952.7	951.9	953.66	0.459	30	29.75	30.11	0.025	20.53	19.01	22.03	0.531	30	18.55	52.07	3.97
2020-06-10T22:00:00.000Z	952.46	951.6800000000001	953.6	0.442	30	29.95	30.080000000000002	0.017	20.85	19.97	21.5	0.253	30.12	24.060000000000002	37.58	2.099
2020-06-11T22:00:00.000Z	949.1700000000001	947.19	951.97	1.348	30	29.93	30.1	0.024	20.94	19.97	21.72	0.333	26.95	9.78	37.99	6.66
2020-06-12T22:00:00.000Z	946.19	944.37	949.05	1.351	30	29.93	30.12	0.028	20.79	19.85	21.93	0.454	25.25	3.35	38.82	9.06
2020-06-13T22:00:00.000Z	951.79	949.05	955.79	1.8860000000000001	30	29.91	30.1	0.026000000000000002	20.98	19.990000000000002	22.150000000000002	0.49	25.13	4.69	32.87	6.18
2020-06-14T22:00:00.000Z	957.27	955.71	958.26	0.668	30	29.95	30.05	0.017	21.150000000000002	20.240000000000002	22.44	0.579	29.900000000000002	24.07	35.37	1.925
2020-06-15T22:00:00.000Z	958.36	957.72	958.91	0.268	30	29.93	30.09	0.022	21.490000000000002	20.44	22.73	0.487	28.18	15.280000000000001	36.18	3.923
2020-06-16T22:00:00.000Z	956.01	953.08	958.8	1.861	30	29.91	30.09	0.024	22.12	21.01	23.17	0.487	25.32	7.98	35.43	6.031
2020-06-17T22:00:00.000Z	952.86	951.22	954.73	0.986	30	29.94	30.04	0.016	22.09	21.11	23.01	0.437	28.68	23.76	37.21	1.409
2020-06-18T22:00:00.000Z	954.59	952.84	957.1	0.9440000000000001	30	29.91	30.12	0.026000000000000002	21.56	20.06	22.52	0.352	30.07	15.81	42.42	4.96
2020-06-19T22:00:00.000Z	958.65	956.64	961.3199999999999	1.341	30	29.94	30.11	0.021	21.48	20.79	22.51	0.303	29.95	18.580000000000002	37.65	3.706
2020-06-20T22:00:00.000Z	960.98	959.98	961.8199999999999	0.429	30	29.93	30.1	0.025	22.07	20.98	23.59	0.677	27	7.16	37.89	7.606
2020-06-21T22:00:00.000Z	961.55	960.8199999999999	963.28	0.498	30	29.92	30.1	0.025	22.29	21.36	23.61	0.61	26.1	9.450000000000001	35.97	6.82
2020-06-22T22:00:00.000Z	963.66	962.5	964.94	0.72	30	29.93	30.1	0.023	22.45	21.43	23.67	0.529	24.09	8.77	32.21	5.5
2020-06-23T22:00:00.000Z	962.12	960.8199999999999	963.21	0.762	30	29.900000000000002	30.11	0.026000000000000002	22.580000000000002	21.28	23.7	0.579	23.12	3.58	33.3	7.881
2020-06-24T22:00:00.000Z	959.76	958.3199999999999	961.29	0.857	30	29.51	30.310000000000002	0.045	22.94	21.39	24.240000000000002	0.541	22.37	1.42	58.24	7.9030000000000005
2020-06-25T22:00:00.000Z	957.39	955.35	959.08	1.284	30	29.93	30.1	0.025	22.740000000000002	21.53	23.7	0.496	21.67	3.41	37.19	7.405
2020-06-26T22:00:00.000Z	955.35	953.9200000000001	956.8199999999999	0.39	30	29.91	30.09	0.021	22.98	21.93	24.12	0.47900000000000004	22.69	9.540000000000001	30.150000000000002	4.024
2020-06-27T22:00:00.000Z	955.76	954.6700000000001	957.25	0.588	30	29.92	30.1	0.024	23.07	22.23	24.03	0.399	22.3	6.25	31.51	6.128
2020-06-28T22:00:00.000Z	957.24	956.04	958.72	0.846	30	29.94	30.080000000000002	0.021	23.18	22.39	24.3	0.41200000000000003	22.59	8.700000000000001	29.8	4.28
2020-06-29T22:00:00.000Z	955.53	954.58	956.22	0.487	30.05	29.89	31.32	0.252	23.21	22.04	37.94	0.51	21.39	5.75	100	3.803
2020-06-30T22:00:00.000Z	954.85	952.87	956.41	1.241	30	29.94	30.1	0.026000000000000002	23.48	21.86	24.82	0.785	21.95	2.2800000000000002	32.65	7.884
2020-07-01T22:00:00.000Z	952.62	950.6	955.1800000000001	1.088	30	29.93	30.1	0.025	24.89	23.39	26.310000000000002	0.809	19.650000000000002	0.49	29.93	7.369
2020-07-02T22:00:00.000Z	954.9200000000001	953.8	957.2	0.85	30	29.94	30.09	0.018000000000000002	25.11	24.490000000000002	26.03	0.233	22.21	13.24	28.3	2.532
2020-07-03T22:00:00.000Z	959.33	957.16	960.74	0.975	30	29.95	30.080000000000002	0.016	24.38	22.78	25.41	0.457	24.34	16.67	30.39	2.212
2020-07-04T22:00:00.000Z	960.74	959.45	961.75	0.549	30	29.92	30.09	0.025	23.62	22.34	25.04	0.6940000000000001	22.330000000000002	2.7800000000000002	33.09	7.768
2020-07-05T22:00:00.000Z	959.4300000000001	957.15	961.4300000000001	1.491	30	29.92	30.11	0.025	24.14	22.86	25.73	0.842	20.84	1.99	31.240000000000002	7.308
2020-07-06T22:00:00.000Z	958.21	956.28	961.87	1.553	30	29.95	30.07	0.016	23.44	19.96	25.02	1.306	23.490000000000002	17.06	28.650000000000002	1.609
2020-07-07T22:00:00.000Z	959.8	957.86	961.87	1.233	30	28.93	30.32	0.061	21.56	18.21	23.86	1.32	23.75	2.04	80.33	9.015
