time	p_mean	p_min	p_max	p_stddev	t_mean	t_min	t_max	t_stddev	h_mean	h_min	h_max	h_stddev	o_mean	o_min	o_max	o_stddev
2020-04-13T09:18:18.000Z	864.52	864.52	864.52	0	16.2	16.2	16.2	0	21.47	21.47	21.47	0	0	0	0	0
2020-04-13T09:18:20.000Z	864.51	864.51	864.51	0	16.2	16.2	16.2	0	21.39	21.39	21.39	0	0	0	0	0
2020-04-13T09:18:22.000Z	864.51	864.51	864.51	0	16.2	16.2	16.2	0	21.35	21.35	21.35	0	0	0	0	0
2020-04-13T09:18:24.000Z	864.5	864.5	864.5	0	16.19	16.19	16.19	0	21.3	21.3	21.3	0	0	0	0	0
2020-04-13T09:18:26.000Z	864.5	864.5	864.5	0	16.2	16.2	16.2	0	21.32	21.32	21.32	0	0	0	0	0
2020-04-13T09:18:28.000Z	864.5	864.5	864.5	0	16.19	16.19	16.19	0	21.38	21.38	21.38	0	0	0	0	0
2020-04-13T09:18:30.000Z	864.51	864.51	864.51	0	16.19	16.19	16.19	0	21.38	21.38	21.38	0	0	0	0	0
2020-04-13T09:18:32.000Z	864.52	864.52	864.52	0	16.19	16.19	16.19	0	21.47	21.47	21.47	0	0	0	0	0
2020-04-13T09:18:34.000Z	864.52	864.52	864.52	0	16.18	16.18	16.18	0	21.51	21.51	21.51	0	0	0	0	0
2020-04-13T09:18:36.000Z	864.53	864.53	864.53	0	16.18	16.18	16.18	0	21.44	21.44	21.44	0	0	0	0	0
2020-04-13T09:18:38.000Z	864.53	864.53	864.53	0	16.17	16.17	16.17	0	21.52	21.52	21.52	0	0	0	0	0
2020-04-13T09:18:40.000Z	864.52	864.52	864.52	0	16.16	16.16	16.16	0	21.61	21.61	21.61	0	0	0	0	0
2020-04-13T09:18:42.000Z	864.53	864.53	864.53	0	16.15	16.15	16.15	0	21.79	21.79	21.79	0	0	0	0	0
2020-04-13T09:18:44.000Z	864.54	864.54	864.54	0	16.14	16.14	16.14	0	21.93	21.93	21.93	0	0	0	0	0
2020-04-13T09:18:46.000Z	864.55	864.55	864.55	0	16.13	16.13	16.13	0	22	22	22	0	0	0	0	0
2020-04-13T09:18:48.000Z	864.55	864.55	864.55	0	16.13	16.13	16.13	0	22.05	22.05	22.05	0	0	0	0	0
2020-04-13T09:18:50.000Z	864.56	864.56	864.56	0	16.11	16.11	16.11	0	22.11	22.11	22.11	0	0	0	0	0
2020-04-13T09:18:52.000Z	864.56	864.56	864.56	0	16.11	16.11	16.11	0	22.11	22.11	22.11	0	0	0	0	0
2020-04-13T09:18:54.000Z	864.56	864.56	864.56	0	16.1	16.1	16.1	0	22.14	22.14	22.14	0	0	0	0	0
2020-04-13T09:18:56.000Z	864.55	864.55	864.55	0	16.09	16.09	16.09	0	22.12	22.12	22.12	0	0	0	0	0
2020-04-13T09:18:58.000Z	864.55	864.55	864.55	0	16.09	16.09	16.09	0	22.13	22.13	22.13	0	0	0	0	0
2020-04-13T09:19:00.000Z	864.54	864.54	864.54	0	16.080000000000002	16.080000000000002	16.080000000000002	0	22.17	22.17	22.17	0	0	0	0	0
2020-04-13T09:19:02.000Z	864.55	864.55	864.55	0	16.07	16.07	16.07	0	22.11	22.11	22.11	0	0	0	0	0
2020-04-13T09:19:04.000Z	864.53	864.53	864.53	0	16.07	16.07	16.07	0	22.06	22.06	22.06	0	0	0	0	0
2020-04-13T09:19:06.000Z	864.55	864.55	864.55	0	16.07	16.07	16.07	0	22.05	22.05	22.05	0	0	0	0	0
2020-04-13T09:19:08.000Z	864.55	864.55	864.55	0	16.06	16.06	16.06	0	22.05	22.05	22.05	0	0	0	0	0
2020-04-13T09:19:10.000Z	864.55	864.55	864.55	0	16.05	16.05	16.05	0	22.06	22.06	22.06	0	0	0	0	0
2020-04-13T09:19:12.000Z	864.54	864.54	864.54	0	16.04	16.04	16.04	0	22.05	22.05	22.05	0	0	0	0	0
2020-04-13T09:19:14.000Z	864.54	864.54	864.54	0	16.04	16.04	16.04	0	22.04	22.04	22.04	0	0	0	0	0
2020-04-13T09:19:16.000Z	864.54	864.54	864.54	0	16.03	16.03	16.03	0	22.02	22.02	22.02	0	0	0	0	0
2020-04-13T09:19:18.000Z	864.54	864.54	864.54	0	16.02	16.02	16.02	0	22.06	22.06	22.06	0	0	0	0	0
2020-04-13T09:19:20.000Z	864.55	864.55	864.55	0	16.02	16.02	16.02	0	22.06	22.06	22.06	0	0	0	0	0
2020-04-13T09:19:22.000Z	864.55	864.55	864.55	0	16.01	16.01	16.01	0	22.06	22.06	22.06	0	0	0	0	0
2020-04-13T09:19:24.000Z	864.54	864.54	864.54	0	16	16	16	0	22.07	22.07	22.07	0	0	0	0	0
2020-04-13T09:19:26.000Z	864.55	864.55	864.55	0	16	16	16	0	22.04	22.04	22.04	0	0	0	0	0
2020-04-13T09:19:28.000Z	864.54	864.54	864.54	0	15.99	15.99	15.99	0	22.080000000000002	22.080000000000002	22.080000000000002	0	0	0	0	0
2020-04-13T09:19:30.000Z	864.54	864.54	864.54	0	15.98	15.98	15.98	0	22.080000000000002	22.080000000000002	22.080000000000002	0	0	0	0	0
2020-04-13T09:19:32.000Z	864.55	864.55	864.55	0	15.98	15.98	15.98	0	22.06	22.06	22.06	0	0	0	0	0
2020-04-13T09:19:34.000Z	864.56	864.56	864.56	0	15.98	15.98	15.98	0	22.1	22.1	22.1	0	0	0	0	0
2020-04-13T09:19:36.000Z	864.55	864.55	864.55	0	15.97	15.97	15.97	0	22.14	22.14	22.14	0	0	0	0	0
2020-04-13T09:19:38.000Z	864.54	864.54	864.54	0	15.97	15.97	15.97	0	22.21	22.21	22.21	0	0	0	0	0
2020-04-13T09:19:40.000Z	864.55	864.55	864.55	0	15.96	15.96	15.96	0	22.28	22.28	22.28	0	0	0	0	0
2020-04-13T09:19:42.000Z	864.55	864.55	864.55	0	15.950000000000001	15.950000000000001	15.950000000000001	0	22.32	22.32	22.32	0	0	0	0	0
2020-04-13T09:19:44.000Z	864.55	864.55	864.55	0	15.950000000000001	15.950000000000001	15.950000000000001	0	22.35	22.35	22.35	0	0	0	0	0
2020-04-13T09:19:46.000Z	864.55	864.55	864.55	0	15.94	15.94	15.94	0	22.330000000000002	22.330000000000002	22.330000000000002	0	0	0	0	0
2020-04-13T09:19:48.000Z	864.56	864.56	864.56	0	15.94	15.94	15.94	0	22.32	22.32	22.32	0	0	0	0	0
2020-04-13T09:19:50.000Z	864.57	864.57	864.57	0	15.93	15.93	15.93	0	22.31	22.31	22.31	0	0	0	0	0
2020-04-13T09:19:52.000Z	864.55	864.55	864.55	0	15.93	15.93	15.93	0	22.29	22.29	22.29	0	0	0	0	0
2020-04-13T09:19:54.000Z	864.56	864.56	864.56	0	15.93	15.93	15.93	0	22.28	22.28	22.28	0	0	0	0	0
2020-04-13T09:19:56.000Z	864.55	864.55	864.55	0	15.92	15.92	15.92	0	22.27	22.27	22.27	0	0	0	0	0
2020-04-13T09:19:58.000Z	864.55	864.55	864.55	0	15.92	15.92	15.92	0	22.32	22.32	22.32	0	0	0	0	0
2020-04-13T09:20:00.000Z	864.56	864.56	864.56	0	15.92	15.92	15.92	0	22.25	22.25	22.25	0	0	0	0	0
2020-04-13T09:20:02.000Z	864.56	864.56	864.56	0	15.91	15.91	15.91	0	22.29	22.29	22.29	0	0	0	0	0
2020-04-13T09:20:04.000Z	864.57	864.57	864.57	0	15.91	15.91	15.91	0	22.29	22.29	22.29	0	0	0	0	0
2020-04-13T09:20:06.000Z	864.56	864.56	864.56	0	15.91	15.91	15.91	0	22.240000000000002	22.240000000000002	22.240000000000002	0	0	0	0	0
2020-04-13T09:20:08.000Z	864.57	864.57	864.57	0	15.91	15.91	15.91	0	22.25	22.25	22.25	0	0	0	0	0
2020-04-13T09:20:10.000Z	864.55	864.55	864.55	0	15.9	15.9	15.9	0	22.25	22.25	22.25	0	0	0	0	0
2020-04-13T09:20:12.000Z	864.55	864.55	864.55	0	15.9	15.9	15.9	0	22.28	22.28	22.28	0	0	0	0	0
2020-04-13T09:20:14.000Z	864.56	864.56	864.56	0	15.9	15.9	15.9	0	22.38	22.38	22.38	0	0	0	0	0
2020-04-13T09:20:16.000Z	864.55	864.55	864.55	0	15.89	15.89	15.89	0	22.43	22.43	22.43	0	0	0	0	0
2020-04-13T09:20:18.000Z	864.55	864.55	864.55	0	15.89	15.89	15.89	0	22.43	22.43	22.43	0	0	0	0	0
2020-04-13T09:20:20.000Z	864.56	864.56	864.56	0	15.88	15.88	15.88	0	22.46	22.46	22.46	0	0	0	0	0
2020-04-13T09:20:22.000Z	864.55	864.55	864.55	0	15.870000000000001	15.870000000000001	15.870000000000001	0	22.47	22.47	22.47	0	0	0	0	0
2020-04-13T09:20:24.000Z	864.56	864.56	864.56	0	15.870000000000001	15.870000000000001	15.870000000000001	0	22.48	22.48	22.48	0	0	0	0	0
2020-04-13T09:20:26.000Z	864.57	864.57	864.57	0	15.870000000000001	15.870000000000001	15.870000000000001	0	22.52	22.52	22.52	0	0	0	0	0
2020-04-13T09:20:28.000Z	864.56	864.56	864.56	0	15.870000000000001	15.870000000000001	15.870000000000001	0	22.53	22.53	22.53	0	0	0	0	0
2020-04-13T09:20:30.000Z	864.56	864.56	864.56	0	15.870000000000001	15.870000000000001	15.870000000000001	0	22.52	22.52	22.52	0	0	0	0	0
2020-04-13T09:20:32.000Z	864.55	864.55	864.55	0	15.860000000000001	15.860000000000001	15.860000000000001	0	22.48	22.48	22.48	0	0	0	0	0
2020-04-13T09:20:34.000Z	864.55	864.55	864.55	0	15.870000000000001	15.870000000000001	15.870000000000001	0	22.48	22.48	22.48	0	0	0	0	0
2020-04-13T09:20:36.000Z	864.54	864.54	864.54	0	15.860000000000001	15.860000000000001	15.860000000000001	0	22.44	22.44	22.44	0	0	0	0	0
2020-04-13T09:20:38.000Z	864.54	864.54	864.54	0	15.870000000000001	15.870000000000001	15.870000000000001	0	22.46	22.46	22.46	0	0	0	0	0
2020-04-13T09:20:40.000Z	864.55	864.55	864.55	0	15.860000000000001	15.860000000000001	15.860000000000001	0	22.48	22.48	22.48	0	0	0	0	0
2020-04-13T09:20:42.000Z	864.55	864.55	864.55	0	15.860000000000001	15.860000000000001	15.860000000000001	0	22.490000000000002	22.490000000000002	22.490000000000002	0	0	0	0	0
2020-04-13T09:20:44.000Z	864.55	864.55	864.55	0	15.860000000000001	15.860000000000001	15.860000000000001	0	22.490000000000002	22.490000000000002	22.490000000000002	0	0	0	0	0
2020-04-13T09:20:46.000Z	864.55	864.55	864.55	0	15.860000000000001	15.860000000000001	15.860000000000001	0	22.53	22.53	22.53	0	0	0	0	0
2020-04-13T09:20:48.000Z	864.56	864.56	864.56	0	15.860000000000001	15.860000000000001	15.860000000000001	0	22.55	22.55	22.55	0	0	0	0	0
2020-04-13T09:20:50.000Z	864.56	864.56	864.56	0	15.860000000000001	15.860000000000001	15.860000000000001	0	22.55	22.55	22.55	0	0	0	0	0
2020-04-13T09:20:52.000Z	864.57	864.57	864.57	0	15.860000000000001	15.860000000000001	15.860000000000001	0	22.53	22.53	22.53	0	0	0	0	0
2020-04-13T09:20:54.000Z	864.56	864.56	864.56	0	15.85	15.85	15.85	0	22.48	22.48	22.48	0	0	0	0	0
2020-04-13T09:20:56.000Z	864.55	864.55	864.55	0	15.860000000000001	15.860000000000001	15.860000000000001	0	22.48	22.48	22.48	0	0	0	0	0
2020-04-13T09:20:58.000Z	864.55	864.55	864.55	0	15.860000000000001	15.860000000000001	15.860000000000001	0	22.45	22.45	22.45	0	0	0	0	0
2020-04-13T09:21:00.000Z	864.54	864.54	864.54	0	15.85	15.85	15.85	0	22.42	22.42	22.42	0	0	0	0	0
2020-04-13T09:21:02.000Z	864.54	864.54	864.54	0	15.84	15.84	15.84	0	22.42	22.42	22.42	0	0	0	0	0
2020-04-13T09:21:04.000Z	864.54	864.54	864.54	0	15.84	15.84	15.84	0	22.44	22.44	22.44	0	0	0	0	0
2020-04-13T09:21:06.000Z	864.54	864.54	864.54	0	15.84	15.84	15.84	0	22.42	22.42	22.42	0	0	0	0	0
2020-04-13T09:21:08.000Z	864.54	864.54	864.54	0	15.84	15.84	15.84	0	22.41	22.41	22.41	0	0	0	0	0
2020-04-13T09:21:10.000Z	864.55	864.55	864.55	0	15.85	15.85	15.85	0	22.44	22.44	22.44	0	0	0	0	0
2020-04-13T09:21:12.000Z	864.55	864.55	864.55	0	15.85	15.85	15.85	0	22.48	22.48	22.48	0	0	0	0	0
2020-04-13T09:21:14.000Z	864.55	864.55	864.55	0	15.85	15.85	15.85	0	22.44	22.44	22.44	0	0	0	0	0
2020-04-13T09:21:16.000Z	864.54	864.54	864.54	0	15.84	15.84	15.84	0	22.44	22.44	22.44	0	0	0	0	0
2020-04-13T09:21:18.000Z	864.55	864.55	864.55	0	15.85	15.85	15.85	0	22.44	22.44	22.44	0	0	0	0	0
2020-04-13T09:21:20.000Z	864.54	864.54	864.54	0	15.85	15.85	15.85	0	22.45	22.45	22.45	0	0	0	0	0
2020-04-13T09:21:22.000Z	864.55	864.55	864.55	0	15.85	15.85	15.85	0	22.47	22.47	22.47	0	0	0	0	0
2020-04-13T09:21:24.000Z	864.53	864.53	864.53	0	15.860000000000001	15.860000000000001	15.860000000000001	0	22.490000000000002	22.490000000000002	22.490000000000002	0	0	0	0	0
2020-04-13T09:21:26.000Z	864.55	864.55	864.55	0	15.870000000000001	15.870000000000001	15.870000000000001	0	22.490000000000002	22.490000000000002	22.490000000000002	0	0	0	0	0
2020-04-13T09:21:28.000Z	864.55	864.55	864.55	0	15.870000000000001	15.870000000000001	15.870000000000001	0	22.45	22.45	22.45	0	0	0	0	0
2020-04-13T09:21:30.000Z	864.54	864.54	864.54	0	15.89	15.89	15.89	0	22.45	22.45	22.45	0	0	0	0	0
2020-04-13T09:21:32.000Z	864.53	864.53	864.53	0	15.89	15.89	15.89	0	22.46	22.46	22.46	0	0	0	0	0
2020-04-13T09:21:34.000Z	864.53	864.53	864.53	0	15.89	15.89	15.89	0	22.41	22.41	22.41	0	0	0	0	0
2020-04-13T09:21:36.000Z	864.53	864.53	864.53	0	15.9	15.9	15.9	0	22.42	22.42	22.42	0	0	0	0	0
2020-04-13T09:21:38.000Z	864.53	864.53	864.53	0	15.91	15.91	15.91	0	22.43	22.43	22.43	0	0	0	0	0
2020-04-13T09:21:40.000Z	864.52	864.52	864.52	0	15.92	15.92	15.92	0	22.39	22.39	22.39	0	0	0	0	0
2020-04-13T09:21:42.000Z	864.53	864.53	864.53	0	15.92	15.92	15.92	0	22.38	22.38	22.38	0	0	0	0	0
2020-04-13T09:21:44.000Z	864.53	864.53	864.53	0	15.92	15.92	15.92	0	22.37	22.37	22.37	0	0	0	0	0
2020-04-13T09:21:46.000Z	864.52	864.52	864.52	0	15.92	15.92	15.92	0	22.39	22.39	22.39	0	0	0	0	0
2020-04-13T09:21:48.000Z	864.52	864.52	864.52	0	15.92	15.92	15.92	0	22.34	22.34	22.34	0	0	0	0	0
2020-04-13T09:21:50.000Z	864.53	864.53	864.53	0	15.93	15.93	15.93	0	22.38	22.38	22.38	0	0	0	0	0
2020-04-13T09:21:52.000Z	864.53	864.53	864.53	0	15.94	15.94	15.94	0	22.32	22.32	22.32	0	0	0	0	0
2020-04-13T09:21:54.000Z	864.54	864.54	864.54	0	15.94	15.94	15.94	0	22.35	22.35	22.35	0	0	0	0	0
2020-04-13T09:21:56.000Z	864.55	864.55	864.55	0	15.94	15.94	15.94	0	22.32	22.32	22.32	0	0	0	0	0
2020-04-13T09:21:58.000Z	864.55	864.55	864.55	0	15.94	15.94	15.94	0	22.3	22.3	22.3	0	0	0	0	0
2020-04-13T09:22:00.000Z	864.55	864.55	864.55	0	15.950000000000001	15.950000000000001	15.950000000000001	0	22.32	22.32	22.32	0	0	0	0	0
2020-04-13T09:22:02.000Z	864.55	864.55	864.55	0	15.950000000000001	15.950000000000001	15.950000000000001	0	22.330000000000002	22.330000000000002	22.330000000000002	0	0	0	0	0
2020-04-13T09:22:04.000Z	864.55	864.55	864.55	0	15.94	15.94	15.94	0	22.31	22.31	22.31	0	0	0	0	0
2020-04-13T09:22:06.000Z	864.56	864.56	864.56	0	15.950000000000001	15.950000000000001	15.950000000000001	0	22.27	22.27	22.27	0	0	0	0	0
2020-04-13T09:22:08.000Z	864.56	864.56	864.56	0	15.94	15.94	15.94	0	22.26	22.26	22.26	0	0	0	0	0
2020-04-13T09:22:10.000Z	864.57	864.57	864.57	0	15.94	15.94	15.94	0	22.23	22.23	22.23	0	0	0	0	0
2020-04-13T09:22:12.000Z	864.55	864.55	864.55	0	15.93	15.93	15.93	0	22.21	22.21	22.21	0	0	0	0	0
2020-04-13T09:22:14.000Z	864.55	864.55	864.55	0	15.94	15.94	15.94	0	22.23	22.23	22.23	0	0	0	0	0
2020-04-13T09:22:16.000Z	864.56	864.56	864.56	0	15.93	15.93	15.93	0	22.27	22.27	22.27	0	0	0	0	0
2020-04-13T09:22:18.000Z	864.56	864.56	864.56	0	15.94	15.94	15.94	0	22.25	22.25	22.25	0	0	0	0	0
2020-04-13T09:22:20.000Z	864.56	864.56	864.56	0	15.94	15.94	15.94	0	22.19	22.19	22.19	0	0	0	0	0
2020-04-13T09:22:22.000Z	864.56	864.56	864.56	0	15.94	15.94	15.94	0	22.25	22.25	22.25	0	0	0	0	0
2020-04-13T09:22:24.000Z	864.56	864.56	864.56	0	15.950000000000001	15.950000000000001	15.950000000000001	0	22.26	22.26	22.26	0	0	0	0	0
2020-04-13T09:22:26.000Z	864.56	864.56	864.56	0	15.950000000000001	15.950000000000001	15.950000000000001	0	22.28	22.28	22.28	0	0	0	0	0
2020-04-13T09:22:28.000Z	864.57	864.57	864.57	0	15.94	15.94	15.94	0	22.22	22.22	22.22	0	0	0	0	0
2020-04-13T09:22:30.000Z	864.56	864.56	864.56	0	15.950000000000001	15.950000000000001	15.950000000000001	0	22.240000000000002	22.240000000000002	22.240000000000002	0	0	0	0	0
2020-04-13T09:22:32.000Z	864.55	864.55	864.55	0	15.950000000000001	15.950000000000001	15.950000000000001	0	22.27	22.27	22.27	0	0	0	0	0
2020-04-13T09:22:34.000Z	864.55	864.55	864.55	0	15.950000000000001	15.950000000000001	15.950000000000001	0	22.330000000000002	22.330000000000002	22.330000000000002	0	0	0	0	0
2020-04-13T09:22:36.000Z	864.53	864.53	864.53	0	15.950000000000001	15.950000000000001	15.950000000000001	0	22.25	22.25	22.25	0	0	0	0	0
2020-04-13T09:22:38.000Z	864.54	864.54	864.54	0	15.96	15.96	15.96	0	22.25	22.25	22.25	0	0	0	0	0
2020-04-13T09:22:40.000Z	864.53	864.53	864.53	0	15.950000000000001	15.950000000000001	15.950000000000001	0	22.19	22.19	22.19	0	0	0	0	0
2020-04-13T09:22:42.000Z	864.53	864.53	864.53	0	15.950000000000001	15.950000000000001	15.950000000000001	0	22.16	22.16	22.16	0	0	0	0	0
2020-04-13T09:22:44.000Z	864.52	864.52	864.52	0	15.950000000000001	15.950000000000001	15.950000000000001	0	22.22	22.22	22.22	0	0	0	0	0
2020-04-13T09:22:46.000Z	864.52	864.52	864.52	0	15.950000000000001	15.950000000000001	15.950000000000001	0	22.25	22.25	22.25	0	0	0	0	0
2020-04-13T09:22:48.000Z	864.51	864.51	864.51	0	15.950000000000001	15.950000000000001	15.950000000000001	0	22.25	22.25	22.25	0	0	0	0	0
2020-04-13T09:22:50.000Z	864.51	864.51	864.51	0	15.950000000000001	15.950000000000001	15.950000000000001	0	22.28	22.28	22.28	0	0	0	0	0
2020-04-13T09:22:52.000Z	864.51	864.51	864.51	0	15.950000000000001	15.950000000000001	15.950000000000001	0	22.19	22.19	22.19	0	0	0	0	0
2020-04-13T09:22:54.000Z	864.52	864.52	864.52	0	15.950000000000001	15.950000000000001	15.950000000000001	0	22.12	22.12	22.12	0	0	0	0	0
2020-04-13T09:22:56.000Z	864.53	864.53	864.53	0	15.950000000000001	15.950000000000001	15.950000000000001	0	22.150000000000002	22.150000000000002	22.150000000000002	0	0	0	0	0
2020-04-13T09:22:58.000Z	864.53	864.53	864.53	0	15.96	15.96	15.96	0	22.16	22.16	22.16	0	0	0	0	0
2020-04-13T09:23:00.000Z	864.55	864.55	864.55	0	15.950000000000001	15.950000000000001	15.950000000000001	0	22.2	22.2	22.2	0	0	0	0	0
2020-04-13T09:23:02.000Z	864.53	864.53	864.53	0	15.950000000000001	15.950000000000001	15.950000000000001	0	22.23	22.23	22.23	0	0	0	0	0
2020-04-13T09:23:04.000Z	864.54	864.54	864.54	0	15.96	15.96	15.96	0	22.2	22.2	22.2	0	0	0	0	0
2020-04-13T09:23:06.000Z	864.52	864.52	864.52	0	15.950000000000001	15.950000000000001	15.950000000000001	0	22.29	22.29	22.29	0	0	0	0	0
2020-04-13T09:23:08.000Z	864.52	864.52	864.52	0	15.950000000000001	15.950000000000001	15.950000000000001	0	22.27	22.27	22.27	0	0	0	0	0
2020-04-13T09:23:10.000Z	864.52	864.52	864.52	0	15.950000000000001	15.950000000000001	15.950000000000001	0	22.26	22.26	22.26	0	0	0	0	0
2020-04-13T09:23:12.000Z	864.52	864.52	864.52	0	15.96	15.96	15.96	0	22.21	22.21	22.21	0	0	0	0	0
2020-04-13T09:23:14.000Z	864.53	864.53	864.53	0	15.96	15.96	15.96	0	22.22	22.22	22.22	0	0	0	0	0
2020-04-13T09:23:16.000Z	864.53	864.53	864.53	0	15.950000000000001	15.950000000000001	15.950000000000001	0	22.2	22.2	22.2	0	0	0	0	0
2020-04-13T09:23:18.000Z	864.53	864.53	864.53	0	15.96	15.96	15.96	0	22.150000000000002	22.150000000000002	22.150000000000002	0	0	0	0	0
2020-04-13T09:23:20.000Z	864.53	864.53	864.53	0	15.950000000000001	15.950000000000001	15.950000000000001	0	22.16	22.16	22.16	0	0	0	0	0
2020-04-13T09:23:22.000Z	864.53	864.53	864.53	0	15.96	15.96	15.96	0	22.21	22.21	22.21	0	0	0	0	0
2020-04-13T09:23:24.000Z	864.53	864.53	864.53	0	15.96	15.96	15.96	0	22.11	22.11	22.11	0	0	0	0	0
2020-04-13T09:23:26.000Z	864.52	864.52	864.52	0	15.96	15.96	15.96	0	22.07	22.07	22.07	0	0	0	0	0
2020-04-13T09:23:28.000Z	864.53	864.53	864.53	0	15.97	15.97	15.97	0	22.09	22.09	22.09	0	0	0	0	0
2020-04-13T09:23:30.000Z	864.55	864.55	864.55	0	15.96	15.96	15.96	0	22.21	22.21	22.21	0	0	0	0	0
2020-04-13T09:23:32.000Z	864.55	864.55	864.55	0	15.97	15.97	15.97	0	22.14	22.14	22.14	0	0	0	0	0
2020-04-13T09:23:34.000Z	864.55	864.55	864.55	0	15.97	15.97	15.97	0	22.21	22.21	22.21	0	0	0	0	0
2020-04-13T09:23:36.000Z	864.54	864.54	864.54	0	15.96	15.96	15.96	0	22.2	22.2	22.2	0	0	0	0	0
2020-04-13T09:23:38.000Z	864.54	864.54	864.54	0	15.96	15.96	15.96	0	22.16	22.16	22.16	0	0	0	0	0
2020-04-13T09:23:40.000Z	864.54	864.54	864.54	0	15.96	15.96	15.96	0	22.09	22.09	22.09	0	0	0	0	0
2020-04-13T09:23:42.000Z	864.53	864.53	864.53	0	15.97	15.97	15.97	0	22.1	22.1	22.1	0	0	0	0	0
2020-04-13T09:23:44.000Z	864.52	864.52	864.52	0	15.97	15.97	15.97	0	22.13	22.13	22.13	0	0	0	0	0
2020-04-13T09:23:46.000Z	864.5	864.5	864.5	0	15.97	15.97	15.97	0	22.09	22.09	22.09	0	0	0	0	0
2020-04-13T09:23:48.000Z	864.5	864.5	864.5	0	15.97	15.97	15.97	0	22.04	22.04	22.04	0	0	0	0	0
2020-04-13T09:23:50.000Z	864.49	864.49	864.49	0	15.97	15.97	15.97	0	21.97	21.97	21.97	0	0	0	0	0
2020-04-13T09:23:52.000Z	864.5	864.5	864.5	0	15.97	15.97	15.97	0	22	22	22	0	0	0	0	0
2020-04-13T09:23:54.000Z	864.5	864.5	864.5	0	15.97	15.97	15.97	0	22.07	22.07	22.07	0	0	0	0	0
2020-04-13T09:23:56.000Z	864.51	864.51	864.51	0	15.96	15.96	15.96	0	21.93	21.93	21.93	0	0	0	0	0
2020-04-13T09:23:58.000Z	864.51	864.51	864.51	0	15.97	15.97	15.97	0	21.96	21.96	21.96	0	0	0	0	0
2020-04-13T09:24:00.000Z	864.51	864.51	864.51	0	15.96	15.96	15.96	0	21.92	21.92	21.92	0	0	0	0	0
2020-04-13T09:24:02.000Z	864.51	864.51	864.51	0	15.96	15.96	15.96	0	21.92	21.92	21.92	0	0	0	0	0
2020-04-13T09:24:04.000Z	864.51	864.51	864.51	0	15.96	15.96	15.96	0	21.86	21.86	21.86	0	0	0	0	0
2020-04-13T09:24:06.000Z	864.51	864.51	864.51	0	15.96	15.96	15.96	0	21.88	21.88	21.88	0	0	0	0	0
2020-04-13T09:24:08.000Z	864.49	864.49	864.49	0	15.950000000000001	15.950000000000001	15.950000000000001	0	21.91	21.91	21.91	0	0	0	0	0
2020-04-13T09:24:10.000Z	864.49	864.49	864.49	0	15.96	15.96	15.96	0	21.95	21.95	21.95	0	0	0	0	0
2020-04-13T09:24:12.000Z	864.5	864.5	864.5	0	15.950000000000001	15.950000000000001	15.950000000000001	0	21.92	21.92	21.92	0	0	0	0	0
2020-04-13T09:24:14.000Z	864.5	864.5	864.5	0	15.96	15.96	15.96	0	21.91	21.91	21.91	0	0	0	0	0
2020-04-13T09:24:16.000Z	864.5	864.5	864.5	0	15.950000000000001	15.950000000000001	15.950000000000001	0	21.94	21.94	21.94	0	0	0	0	0
2020-04-13T09:24:18.000Z	864.5	864.5	864.5	0	15.950000000000001	15.950000000000001	15.950000000000001	0	21.92	21.92	21.92	0	0	0	0	0
2020-04-13T09:24:20.000Z	864.5	864.5	864.5	0	15.950000000000001	15.950000000000001	15.950000000000001	0	21.94	21.94	21.94	0	0	0	0	0
2020-04-13T09:24:22.000Z	864.51	864.51	864.51	0	15.950000000000001	15.950000000000001	15.950000000000001	0	21.95	21.95	21.95	0	0	0	0	0
2020-04-13T09:24:24.000Z	864.51	864.51	864.51	0	15.950000000000001	15.950000000000001	15.950000000000001	0	21.94	21.94	21.94	0	0	0	0	0
2020-04-13T09:24:26.000Z	864.52	864.52	864.52	0	15.950000000000001	15.950000000000001	15.950000000000001	0	21.95	21.95	21.95	0	0	0	0	0
2020-04-13T09:24:28.000Z	864.52	864.52	864.52	0	15.950000000000001	15.950000000000001	15.950000000000001	0	21.990000000000002	21.990000000000002	21.990000000000002	0	0	0	0	0
2020-04-13T09:24:30.000Z	864.51	864.51	864.51	0	15.950000000000001	15.950000000000001	15.950000000000001	0	21.98	21.98	21.98	0	0	0	0	0
2020-04-13T09:24:32.000Z	864.52	864.52	864.52	0	15.950000000000001	15.950000000000001	15.950000000000001	0	22.02	22.02	22.02	0	0	0	0	0
2020-04-13T09:24:34.000Z	864.53	864.53	864.53	0	15.950000000000001	15.950000000000001	15.950000000000001	0	22.02	22.02	22.02	0	0	0	0	0
2020-04-13T09:24:36.000Z	864.52	864.52	864.52	0	15.950000000000001	15.950000000000001	15.950000000000001	0	21.990000000000002	21.990000000000002	21.990000000000002	0	0	0	0	0
2020-04-13T09:24:38.000Z	864.53	864.53	864.53	0	15.950000000000001	15.950000000000001	15.950000000000001	0	21.98	21.98	21.98	0	0	0	0	0
2020-04-13T09:24:40.000Z	864.53	864.53	864.53	0	15.950000000000001	15.950000000000001	15.950000000000001	0	22	22	22	0	0	0	0	0
2020-04-13T09:24:42.000Z	864.53	864.53	864.53	0	15.950000000000001	15.950000000000001	15.950000000000001	0	22.01	22.01	22.01	0	0	0	0	0
